-0.967399,-0.521358,0.470295,-0.649008,0.922812,-0.931634,0.57363,-0.107892,0.500593,-0.639754,-0.389221,-0.191932,-0.507354,0.739718,0.223167,-0.931201,0.554498,0.00732195,-0.82017,-0.349212,0.901873,-0.925417,-0.413885,0.293757,-0.0801596,-0.647756,-0.137897,0.12581,-0.584944,-0.0985995,0.852855,-0.132601,0.498727,-0.841676,-0.173026,0.774798,0.976217,-0.00646752,0.836912,-0.64417,-0.170254,-0.684871,-0.0769896,0.754522,0.316305,-0.93857,-0.439689,0.748284,-0.198807,-0.328834,-0.543752,0.960868,0.660498,0.299368,-0.427127,-0.484594,-0.271232,-0.620986,-0.682733,-0.386035,-0.237941,0.836615,-0.184646,0.641888,-0.741894,0.752582,-0.655938,0.149487,0.5638,0.245411,-0.80997,0.529565,0.499792,0.319829,-0.321458,-0.885789,0.256141,0.884346,0.212914,0.3177,-0.990199,0.951512,0.994451,-0.307059,-0.298113,-0.476573,-0.301837,0.984405,0.784155,0.164792,0.809933,0.27164,-0.262706,-0.63081,0.177218,0.634917,-0.102235,-0.793396,0.599515,-0.600044,-0.386468,0.473189,-0.319899,0.602338,0.428661,0.66167,0.0138674,0.162668,-0.297129,-0.352933,-0.579125,0.06282,0.0866159,0.568525,0.231787,0.207416,0.121403,0.555759,-0.585029,-0.430536,0
-0.514226,0.619485,-0.941979,-0.439625,0.90186,-0.092654,0.944656,-0.831683,0.640181,-0.293297,0.336127,-0.207644,0.962113,0.764084,-0.0164145,-0.8957,-0.358391,0.845118,0.848153,0.549894,-0.827479,0.324996,-0.816925,-0.294174,0.897328,0.766804,-0.00410748,-0.134049,0.94963,0.244839,0.221911,0.222608,0.558286,-0.499286,-0.401194,0.433618,0.157529,-0.371843,0.974306,0.879415,-0.452173,0.67627,-0.679115,0.100768,-0.46557,-0.497301,-0.749706,0.985881,0.192894,-0.214271,-0.673901,0.993315,0.748107,0.271888,0.311579,0.56415,0.350977,0.635316,-0.632167,-0.325915,-0.994922,-0.308105,0.179603,-0.534696,0.332186,0.198489,0.619783,-0.308145,0.521623,-0.316363,0.253255,-0.8752,0.754433,0.849954,0.283728,-0.244872,0.316136,0.553963,-0.491922,-0.925243,-0.94575,0.0240513,-0.64491,0.493831,-0.417936,0.132333,-0.787651,-0.591331,0.0584943,-0.927178,-0.658404,0.293299,-0.439517,0.732484,0.369142,-0.483484,0.870664,-0.147925,0.381781,0.62912,0.638973,0.302666,-0.642916,-0.532568,-0.954482,-0.475337,0.302091,-0.492433,0.463251,-0.820628,0.403377,0.543405,0.396112,-0.726522,-0.0294483,0.85182,-0.356675,-0.240429,-0.496373,-0.292237,0
-0.725537,-0.809914,0.862676,0.375533,0.959332,0.538602,0.0526205,0.518701,0.607774,0.584329,0.177424,-0.490781,0.510301,-0.526051,0.559301,0.559219,-0.745459,-0.972982,0.680922,0.814241,-0.522375,0.810562,-0.144894,0.145773,-0.529467,-0.445092,-0.284102,0.41583,0.297383,-0.589611,-0.0549506,-0.820531,0.55324,-0.855207,-0.940396,-0.102992,0.274555,0.438659,0.371324,-0.291862,0.492804,0.801165,-0.611399,0.00760365,-0.369866,-0.538905,0.0233678,0.411157,0.916355,0.14106,-0.972395,-0.40463,-0.519857,0.826305,0.182121,-0.0735533,-0.948447,-0.175215,0.435443,0.159789,0.574221,0.820216,-0.745688,-0.0225027,-0.190071,-0.976638,0.535682,-0.944497,0.0695865,-0.274156,-0.454554,-0.124747,0.481755,-0.21478,-0.134504,0.0468829,0.319608,-0.650978,0.769024,-0.0183206,0.49348,0.346306,-0.971509,0.417831,0.225308,0.746761,-0.128485,0.0143197,-0.477705,-0.948806,-0.703076,-0.114381,-0.74498,0.201067,-0.272886,-0.254825,0.862076,-0.999718,0.030862,0.694429,-0.125273,0.0570208,-0.988349,0.210624,0.647574,0.494713,-0.244591,-0.663928,-0.583437,0.623157,0.442587,-0.86978,0.252921,-0.77649,0.431919,0.2658,0.386545,0.522741,-0.500888,0.50913,0
0.608353,0.493461,0.800325,0.469662,0.574005,-0.43365,-0.168587,0.369501,-0.319462,0.876083,-0.393901,-0.994484,0.538267,0.57901,0.372523,-0.806746,-0.432962,0.64546,0.234457,0.615441,-0.838034,0.375761,-0.302709,0.708914,-0.986811,0.975554,0.683995,0.708521,0.863781,-0.99524,-0.12144,-0.184765,0.149044,0.523429,-0.0415076,0.566865,-0.577902,0.113518,0.140977,-0.996396,0.257369,0.352988,0.344491,-0.83688,-0.256332,-0.491473,0.642393,-0.783145,0.471128,-0.45831,0.72847,-0.560524,-0.828672,-0.0910853,-0.49107,-0.0684642,-0.86772,0.333708,0.84093,-0.963274,0.992836,0.133116,-0.440848,0.593677,0.739742,-0.47104,-0.770632,-0.675705,-0.915925,-0.824785,-0.635771,0.0383344,-0.0900946,-0.112171,-0.802578,-0.629105,-0.732449,0.509553,0.56797,0.988437,0.017222,-0.559974,0.130771,0.622208,-0.155116,-0.95185,-0.543043,0.508881,0.69361,-0.876539,0.360966,-0.288364,-0.13721,-0.973183,-0.0430087,0.726474,0.549015,0.697316,-0.249481,0.158981,0.335932,-0.25451,-0.918933,0.804299,-0.634442,-0.0873855,-0.116273,0.462496,0.475016,0.669642,0.187798,0.612456,-0.229695,-0.693584,0.19995,0.437137,0.897241,-0.920322,-0.158935,-0.802536,0
-0.686642,-0.445573,-0.918488,-0.438814,0.839737,-0.0860901,0.292772,0.576555,-0.721657,0.526754,-0.0736098,-0.863057,-0.692595,-0.524149,0.117484,-0.86264,0.149378,0.477826,-0.679099,0.377938,-0.849598,0.222221,-0.474511,0.335181,-0.748967,-0.07232,-0.85245,0.958796,-0.933722,0.231129,0.639754,-0.592626,-0.465384,0.167569,-0.485841,0.935019,0.38836,0.344948,-0.426122,0.222891,4.8995e-05,-0.569811,0.347435,0.177896,0.778773,-0.581624,-0.369732,0.571879,-0.669861,0.938343,-0.611099,-0.526054,-0.430237,0.795324,-0.796018,0.53223,-0.14751,-0.675027,-0.245923,0.104112,0.0463672,-0.0427966,0.433311,-0.814056,-0.931231,0.323143,0.888452,0.0316502,0.566877,-0.036975,-0.839506,0.861048,0.638222,0.712514,-0.554682,0.459488,-0.577312,0.214083,0.578662,-0.710739,-0.210085,0.0237048,-0.48024,-0.136869,-0.352012,-0.341492,-0.913457,0.966337,0.925507,0.929673,0.807042,0.113985,0.258939,-0.100085,0.141213,-0.527648,0.710777,0.84367,0.18646,0.999318,-0.298941,0.967428,0.500862,0.357902,-0.963118,-0.382515,0.91858,0.0938921,-0.673481,0.57489,0.158928,-0.105912,0.238204,-0.489987,-0.70419,0.785659,0.00615764,0.73154,-0.873618,-0.594732,0
-0.198111,-0.653399,0.0227727,-0.749134,0.803005,-0.0283009,0.103495,-0.500946,-0.915714,-0.837277,-0.111088,-0.311391,0.265316,-0.693917,0.480253,-0.317569,0.379474,-0.0678289,-0.38624,-0.0142564,0.984195,-0.767342,0.408858,0.0128095,0.741998,-0.424967,-0.849504,0.893761,-0.862115,0.0827928,0.620558,0.636546,-0.63715,0.757825,0.691833,0.910146,-0.0781571,-0.0824389,-0.273125,-0.827776,0.481985,0.239603,-0.347149,-0.939669,-0.920269,0.989026,0.0210464,-0.724935,-0.315416,-0.032505,-0.0348609,-0.590578,0.111439,-0.271957,0.470855,0.971941,0.59805,-0.255021,-0.136717,0.111818,0.851877,-0.283697,0.773692,-0.869634,-0.16388,0.93697,-0.452274,-0.179877,-0.480452,-0.599395,0.993187,-0.803326,0.748486,-0.649,-0.129607,0.0192291,0.171042,0.285308,-0.119795,0.620117,0.201357,0.843998,0.327384,0.112733,0.846087,0.431913,0.328187,0.309528,-0.452384,0.217568,-0.194228,0.232996,0.0619751,0.917149,0.0417998,0.573996,-0.635752,0.32427,0.996149,-0.920161,-0.864861,0.739973,-0.32629,-0.160821,-0.0462078,0.209802,-0.573247,-0.97606,-0.486131,0.282517,-0.473105,0.118851,-0.841207,-0.692698,-0.945231,-0.597337,0.658216,-0.615351,-0.999815,-0.595889,0
-0.740419,0.875428,0.488112,-0.682785,0.901597,-0.388461,0.783474,-0.0978009,0.916935,-0.231488,0.875143,-0.393534,0.622516,-0.976497,0.366144,0.670032,-0.805926,0.0988343,-0.294668,-0.296672,0.647875,0.203495,0.0388161,-0.912131,0.973007,0.850787,-0.917821,0.0306034,-0.682766,-0.625407,0.554689,-0.959158,0.984599,0.184898,-0.72473,0.794082,-0.25146,-0.514511,-0.896193,-0.544878,-0.651578,0.0866348,0.312285,-0.520906,-0.363395,0.117232,-0.902673,-0.779813,-0.00427091,0.916412,0.100439,-0.849936,-0.142389,-0.569653,-0.709062,0.232699,0.816183,-0.722345,-0.649448,-0.470092,0.198956,0.0319592,0.436011,0.0767704,-0.630567,0.151834,-0.663608,-0.106656,-0.840307,-0.920742,-0.676865,0.593013,0.85594,-0.259386,-0.430485,-0.878638,0.922658,0.76069,-0.707794,-0.715166,-0.155158,0.968849,0.938004,0.292015,0.21469,-0.116776,0.394686,0.158052,-0.823772,0.508265,-0.159367,-0.15983,0.774165,0.907428,-0.177276,0.972174,0.789389,0.180505,-0.909699,0.77321,0.674267,-0.678874,-0.219692,0.322851,-0.475099,-0.695688,0.256379,-0.0233521,-0.888966,0.540802,-0.98611,0.706669,-0.761495,0.340484,0.803115,0.7402,0.957189,-0.205716,-0.681306,-0.955562,0
-0.782382,0.521724,-0.464865,0.399567,0.0974165,0.243439,0.664873,0.116037,0.0340188,-0.755715,0.118245,-0.411647,-0.779403,-0.351519,0.95388,-0.244683,0.0707698,0.213879,0.41933,0.702595,0.576214,0.0934294,0.54602,-0.0602428,0.465054,0.110717,-0.263694,-0.987581,0.494462,0.928935,0.973954,0.112083,0.0441767,0.121047,0.329851,-0.812917,-0.188503,0.554217,-0.784614,-0.814758,-0.295405,-0.168099,-0.536415,0.401226,0.907482,0.189744,-0.829544,-0.154777,-0.363041,0.264571,0.568034,-0.165716,-0.578839,0.572788,-0.64883,-0.0383303,-0.672653,-0.157134,0.326588,0.349884,-0.728363,0.513674,-0.00904077,0.720801,0.290962,0.648701,0.859603,0.789635,0.3122,0.832208,-0.112254,0.641607,0.342995,0.0199441,0.737862,-0.886411,-0.356513,-0.393933,0.910232,-0.139667,-0.821679,-0.681227,0.040729,-0.996576,0.403464,-0.0322691,-0.379044,0.429556,0.794622,-0.760128,0.402889,0.636113,0.38733,-0.620917,0.598789,0.260889,0.788849,-0.361792,-0.977494,-0.580865,0.676957,-0.309001,0.0715302,0.19688,0.373169,0.734779,0.452434,0.364558,-0.875841,-0.78091,-0.3617,0.938383,0.206283,0.326634,0.0213567,0.556683,0.0166526,0.201949,-0.865644,0.725648,0
0.997849,-0.806637,-0.34664,0.00879848,-0.0265338,0.369564,-0.621319,0.867791,0.353162,-0.183736,-0.711186,-0.998096,-0.892818,-0.885578,-0.761578,-0.643557,-0.385812,-0.936838,-0.926659,-0.177298,0.671885,0.138644,0.865335,-0.278487,0.622504,0.156848,0.397835,0.051387,0.394659,0.875903,-0.262905,-0.468214,-0.0992531,-0.935075,0.761087,0.235772,-0.425746,-0.95665,-0.987965,-0.0739884,0.667074,-0.935582,0.891223,-0.415423,-0.018891,0.396826,0.93311,-0.625102,0.235018,0.146477,0.891145,0.756185,0.701648,0.0713221,0.29952,0.474331,0.229298,0.564542,0.0223594,0.149365,0.330952,0.477674,0.117261,0.408854,0.911633,-0.30103,0.388404,0.159739,-0.855731,-0.433203,-0.544839,-0.540582,0.352975,0.825565,-0.64949,-0.573975,-0.872612,0.223024,0.403031,0.620828,-0.440248,0.610596,-0.450786,0.70839,0.253506,0.387991,0.64332,-0.952875,0.328385,0.113096,0.939712,-0.576227,-0.460688,0.905341,-0.0546088,-0.570167,-0.581249,-0.145646,0.179057,0.182876,-0.528945,0.153815,-0.335669,0.985305,0.966729,0.421207,-0.510868,0.538152,0.530848,-0.568817,0.451376,0.922815,0.845939,0.796435,0.846119,-0.487315,-0.53842,0.609313,0.395524,0.243131,0
-0.563486,0.962217,0.0652932,0.157651,0.510789,-0.894147,0.914055,-0.130356,-0.429317,0.0088923,-0.992021,0.294447,-0.886755,-0.227022,-0.733749,-0.0499658,0.0864311,0.397234,-0.759913,-0.733989,0.872802,-0.973362,-0.127195,-0.0557647,-0.786541,-0.352441,0.326023,-0.714089,0.223202,-0.460621,0.721256,-0.974958,-0.0530841,-0.438604,0.0398195,0.350533,-0.0786595,-0.515463,-0.661989,-0.73248,0.396401,-0.406475,0.69252,0.0582622,0.260528,0.882747,0.402411,-0.757541,0.622844,0.691332,0.930231,0.537752,-0.357034,-0.518692,0.264223,0.375997,0.868051,0.4874,0.467863,-0.535119,0.920684,-0.889244,0.39556,-0.178262,0.780444,-0.259963,0.927682,0.854146,0.0565749,-0.527659,0.00379241,0.970158,0.358137,0.920019,-0.361782,0.475298,-0.0514856,-0.809605,-0.383893,-0.841468,0.637251,-0.729595,0.496869,-0.0697858,0.51065,0.145623,0.225257,0.047312,-0.552319,0.745773,-0.352779,-0.996985,0.765572,0.510861,0.900454,-0.154601,-0.862934,0.33032,-0.0487874,-0.852121,-0.760429,-0.683811,0.699155,0.381293,0.772242,0.682857,-0.772763,-0.107277,0.195517,0.252239,-0.754943,-0.16604,0.363168,0.51712,-0.65219,-0.764716,0.0629935,0.501715,-0.0146627,0.365335,0
0.0258648,0.690546,-0.129568,-0.0890465,-0.836253,0.510067,-0.508061,0.0859445,0.0731931,0.853689,-0.0871712,0.293201,-0.855216,0.288548,-0.345913,-0.0787364,-0.069716,-0.800636,-0.847377,0.835053,0.572205,0.96307,0.0837731,0.940233,0.151015,-0.649952,0.422972,-0.266106,-0.717019,0.723264,0.851637,-0.607981,-0.948262,-0.243969,0.234385,0.834563,0.0961802,-0.620745,0.155214,0.7375,0.0354726,-0.313089,-0.291686,-0.454386,-0.220944,-0.0532473,-0.827802,-0.311594,-0.340526,0.802181,-0.284802,0.273008,-0.00586647,0.278659,-0.121674,-0.57482,-0.124964,-0.281286,0.0125399,-0.246283,-0.878399,0.925993,0.746113,-0.1102,0.784865,0.483498,-0.708219,-0.0130864,-0.474906,0.717765,-0.518676,0.996488,0.185214,0.904884,-0.888833,0.0141411,-0.683756,-0.0644106,-0.924127,0.334686,-0.365485,0.202716,-0.0365523,-0.763575,-0.484662,-0.554526,0.372146,0.343133,-0.0491924,0.821245,0.952708,-0.790196,-0.0717866,-0.817364,0.871005,0.120251,0.68059,-0.910096,0.997205,0.277683,-0.93118,0.323418,-0.260025,0.423398,0.139329,-0.280358,0.39229,-0.556026,0.0682107,-0.559581,0.956898,-0.0754303,0.465554,-0.409925,-0.159951,-0.153847,-0.868935,-0.485255,0.0732791,-0.578201,0
0.678224,-0.316921,0.935736,-0.484443,-0.368558,-0.563739,-0.570094,-0.128402,0.699409,-0.520258,-0.270843,-0.458565,-0.547881,0.912076,-0.859124,-0.991249,0.93266,-0.393476,0.854997,0.241181,0.720666,0.206424,-0.355239,-0.296263,-0.224827,0.872694,-0.910218,0.366005,0.614432,0.551049,-0.210311,-0.191241,-0.281695,0.800048,-0.241079,-0.301092,-0.24897,-0.311479,-0.0230964,0.184002,-0.86704,0.517219,-0.0129789,0.545725,0.529965,0.136325,0.208517,0.196584,-0.721316,0.00896084,-0.513068,-0.861104,-0.255166,-0.590333,-0.801604,0.566387,-0.24069,-0.342816,0.354506,0.300285,-0.58328,-0.899446,-0.251738,-0.838465,0.515013,0.361742,-0.824982,-0.676664,0.862967,-0.486532,0.535358,0.0399787,-0.992932,0.688681,-0.224701,-0.749733,0.688588,-0.67011,-0.740726,0.00662744,-0.589883,-0.945608,0.536223,-0.925644,-0.894384,0.557596,-0.528973,0.166232,0.994085,0.561958,-0.423939,0.732422,-0.90975,0.754346,-0.392893,-0.911791,0.340746,0.341831,0.961881,-0.865504,-0.24098,-0.459109,-0.17693,0.458512,0.227789,-0.220443,0.417783,-0.285996,0.858019,-0.418224,-0.382544,0.124788,-0.659506,-0.325652,-0.316535,-0.264993,0.629949,-0.344716,-0.745745,0.0494322,0
0.22528,0.384927,0.158987,-0.0472673,0.686623,-0.407935,-0.885256,0.000492435,-0.85446,-0.673883,0.671411,0.397023,0.0206717,-0.388398,-0.818209,-0.98383,-0.20925,-0.170981,-0.654356,0.416323,-0.761643,0.983472,0.923441,0.0429954,0.438042,-0.342894,-0.897697,-0.676352,-0.678227,-0.835316,0.711832,0.0518439,0.451669,-0.654361,-0.660753,-0.674986,0.338873,0.242079,0.0563686,-0.821147,-0.754334,-0.128214,0.12093,0.864194,-0.190333,0.26708,0.637095,-0.160102,-0.643551,-0.472903,-0.138627,-0.734842,-0.211354,0.995968,0.843788,-0.160942,-0.116474,0.990126,-0.478136,-0.00569116,-0.171252,-0.126991,0.296711,0.445235,0.942409,-0.0237175,-0.0467239,0.689051,0.250287,-0.373551,0.179699,-0.106541,0.94634,-0.611774,0.442357,-0.114884,0.237533,-0.825677,-0.739358,0.466855,0.460218,-0.0805271,0.411726,-0.0231803,0.115151,-0.321003,0.572549,-0.103945,0.486487,0.982246,-0.878381,-0.262425,0.409059,0.379939,-0.370312,0.794348,0.306563,0.178477,-0.821648,-0.228734,-0.617863,0.928432,-0.145192,0.652519,-0.216139,0.659728,0.797758,-0.00691601,-0.771485,-0.90232,0.769854,-0.311177,-0.947593,-0.995749,-0.431384,0.0332029,-0.44221,-0.638024,-0.351115,0.103617,0
-0.407936,-0.086972,-0.817373,-0.527857,0.332011,-0.382449,0.0984484,-0.439907,-0.801555,-0.173156,-0.105525,-0.405255,-0.18128,0.0777696,0.193215,-0.923997,-0.724559,0.102323,-0.0862448,-0.560179,0.0351814,-0.433014,-0.538675,0.675889,0.936895,0.0211065,0.256896,-0.235456,-0.154398,0.338366,0.277858,-0.793497,-0.0368981,0.0653499,-0.508388,-0.898465,-0.55842,-0.344345,-0.700427,-0.92639,-0.874285,-0.596492,-0.417175,-0.00200803,0.274972,-0.295143,-0.894919,0.989131,0.761577,0.0369226,0.0605674,0.869885,-0.294145,-0.987604,0.325739,0.614838,0.657595,0.283892,-0.573907,-0.975953,-0.965616,0.692639,0.816155,-0.623602,0.726584,0.50141,-0.00461632,0.186636,-0.722215,0.808236,0.105094,-0.529263,-0.140697,-0.873447,0.861435,0.444641,0.178496,0.253372,0.967836,0.204115,0.331405,-0.603792,0.276292,0.0024967,0.043476,0.278806,0.441335,-0.348002,-0.936523,0.511945,-0.607076,-0.997802,0.806638,0.96009,0.392856,-0.693737,-0.205115,0.594948,0.489166,0.8494,-0.714854,-0.605333,0.627727,-0.497799,-0.619583,-0.351371,0.116963,0.784102,-0.661279,0.193113,-0.357383,-0.49156,-0.423125,-0.325311,-0.48905,-0.290639,0.439095,0.14382,-0.708505,0.457847,0
0.275105,-0.13125,-0.236507,0.323891,-0.507152,0.990462,-0.0131656,-0.372237,0.70946,-0.666935,0.46682,-0.560621,0.0676038,-0.16525,-0.382381,0.950267,-0.043485,0.47297,0.249275,-0.184921,-0.493639,-0.957901,0.620898,-0.673593,0.0831031,0.871493,-0.757739,0.972029,-0.404929,0.680025,0.817235,0.673332,0.0352931,-0.0829589,0.491107,0.169032,0.165494,-0.4649,0.797678,0.139253,0.420233,-0.775325,0.875271,-0.646561,0.0454079,0.441814,0.360694,0.169202,-0.67818,0.70817,0.822552,-0.801117,-0.927862,0.738878,-0.780516,-0.728162,-0.656915,0.0462891,-0.199457,0.444342,0.629568,-0.209007,-0.684603,0.219372,0.578408,0.644976,0.599793,-0.769206,0.429133,0.739834,-0.676712,-0.0650916,0.447071,-0.618711,0.854002,-0.342368,0.0637916,0.278836,0.448,-0.685723,-0.404454,0.14725,-0.48303,0.827269,0.460407,-0.513892,-0.146365,0.309708,-0.653065,-0.0305368,0.182396,-0.697232,-0.52444,0.891094,-0.176863,-0.815992,-0.924487,-0.84648,0.00118202,-0.472342,-0.934766,0.153651,0.299153,-0.239258,0.692915,-0.492302,-0.847609,-0.509175,0.771246,0.39456,0.402598,0.316951,0.543268,-0.331172,-0.0102209,-0.0470315,0.120991,0.126551,-0.0329015,0.887409,0
0.0486096,0.307921,0.35656,0.792283,0.0429972,-0.209427,0.825189,0.373702,0.240328,0.489571,-0.438637,-0.861407,-0.919753,0.507766,-0.0835407,-0.700089,-0.647813,0.273466,-0.593959,0.429141,0.893803,-0.700927,0.758971,-0.300768,-0.830867,-0.855731,-0.968941,0.407392,-0.989085,-0.0264898,0.405689,-0.591071,-0.346613,0.434821,0.744596,-0.429362,-0.71285,-0.345795,-0.329594,-0.831277,0.283727,0.435358,-0.729409,-0.132831,0.930172,0.799403,-0.105545,0.891761,0.405176,0.698724,-0.531436,0.30653,-0.509869,-0.385901,0.259011,-0.659552,-0.129255,0.381737,0.536278,-0.864896,0.442118,0.789449,0.791736,-0.646326,0.749852,0.198262,0.0900653,-0.0766161,0.0670264,0.299941,-0.148928,0.116437,0.316363,-0.761911,-0.789041,-0.129692,-0.80264,-0.932059,-0.116796,0.875709,-0.779209,-0.21742,0.70161,-0.73217,-0.108268,-0.129918,-0.0784368,0.277466,0.396478,-0.171491,-0.909225,-0.257431,-0.705774,0.74063,-0.435485,0.304071,-0.0523861,-0.746278,0.568562,0.768999,-0.791065,0.220673,0.0603704,0.249637,0.740716,0.854979,-0.570299,-0.118808,-0.450578,0.689901,-0.442839,-0.0139291,-0.758412,-0.0324525,-0.584527,-0.390951,-0.447692,0.407821,0.442831,0.955781,0
-0.0135029,-0.351523,0.852804,0.339662,-0.895721,0.699709,-0.753397,-0.476259,0.641415,-0.498903,-0.787851,0.236851,0.599069,0.567054,-0.368251,-0.702649,-0.969272,0.753985,-0.992054,0.731775,-0.318868,-0.961657,0.641965,0.491382,0.916853,-0.887626,0.540813,-0.546966,0.467856,0.831698,0.0262336,-0.266946,-0.52848,-0.633205,-0.204973,-0.391161,0.626498,-0.413461,0.894214,0.680525,0.102137,0.218724,0.873576,0.567595,0.531314,0.299894,-0.0805237,-0.98657,0.0241685,0.241117,0.49648,0.670888,0.849555,-0.399402,0.613241,-0.025213,-0.763891,0.780178,-0.231607,-0.140587,-0.167852,0.353491,0.615488,0.387753,0.736945,-0.742644,-0.881519,0.395178,-0.100649,0.308904,0.539708,-0.944027,-0.911891,0.788308,-0.956057,-0.0665837,-0.707147,-0.210199,-0.187467,0.528668,0.561355,-0.0668582,0.944176,0.909793,-0.539342,0.985934,-0.123472,-0.523168,0.540335,0.51202,0.525864,-0.208661,-0.398183,-0.848975,-0.979921,-0.756675,0.32991,-0.239574,0.180581,0.387016,-0.324957,0.660127,-0.107075,0.335077,0.269531,-0.673119,0.476266,0.184582,0.0788053,0.506461,-0.662326,-0.86273,-0.732113,-0.684312,-0.293224,-0.327249,-0.0337462,-0.550279,-0.788332,-0.899079,0
0.944878,0.202149,0.689004,0.137901,0.516508,0.537484,-0.581804,-0.562353,-0.475524,-0.457049,0.551523,0.0452526,-0.623099,-0.619534,-0.448566,0.994353,0.916087,0.819861,-0.071285,0.733622,0.40122,0.500538,0.305143,-0.8513,-0.473072,-0.916047,0.230471,-0.280934,-0.10719,0.550733,-0.268235,-0.17892,0.441251,-0.34126,-0.0341436,0.967934,-0.13698,-0.261468,-0.83785,0.355044,0.477613,0.120494,-0.779473,-0.315319,0.985424,0.457925,-0.465426,0.992636,-0.0997211,0.508046,0.655927,0.715692,0.380583,0.116834,0.650548,-0.616149,-0.832584,-0.526795,-0.21062,0.883595,0.253417,-0.0895044,-0.557631,0.951895,0.0181723,0.173653,-0.410452,0.153386,-0.0106918,-0.787368,0.871576,0.5992,0.322707,-0.401445,0.451457,0.0603614,0.36731,-0.422581,0.490431,-0.670678,-0.710846,0.257016,0.854492,0.703708,-0.376206,-0.128768,-0.970444,0.438204,-0.462231,0.308578,-0.15085,0.712506,0.204101,0.42549,0.982204,-0.53312,0.469875,-0.560685,0.409631,-0.179203,-0.184037,0.0425855,-0.0509474,-0.674142,0.399994,-0.0381595,0.623086,0.956001,0.0406306,0.92366,0.279831,0.203769,-0.487794,-0.188507,-0.968903,0.0815222,-0.32661,0.841284,0.190044,0.0583478,0
-0.416678,-0.73964,0.245977,-0.208409,0.630209,-0.533116,0.787602,-0.646165,-0.548697,-0.656006,-0.346519,0.52139,-0.269925,0.642546,-0.220673,0.596069,-0.373768,0.798133,-0.833209,-0.796075,0.925433,0.0524175,0.903917,-0.413142,0.539237,0.251594,-0.771528,0.89253,0.171264,0.479842,0.994897,-0.5952,0.869005,-0.874714,-0.383509,0.931736,-0.000494215,0.766077,-0.205763,0.594439,-0.100657,-0.756342,-0.56538,-0.080131,0.968719,-0.812062,-0.155871,0.247808,0.0863173,-0.569305,0.441557,-0.403638,0.762017,-0.109193,0.857355,0.56909,-0.0972219,0.418853,0.460111,-0.167421,0.878681,-0.296429,-0.397001,-0.75691,-0.0962228,0.363284,-0.4502,0.24247,0.2654,0.177268,0.0808969,-0.986106,0.487041,0.904553,0.502864,-0.414356,0.327383,-0.151364,0.317015,0.576569,0.729329,-0.0442165,0.754252,0.726412,0.218873,0.759925,0.628705,0.160776,0.161721,0.810573,-0.666735,-0.224186,-0.984576,0.126696,0.7419,-0.756493,0.456667,0.501557,-0.298778,0.0989297,0.10907,0.524002,0.135366,0.781848,-0.80778,-0.0188526,-0.000949811,0.463371,0.674242,-0.784567,0.857313,-0.361834,-0.595398,0.584321,-0.899722,0.0124364,0.442235,-0.553277,-0.371324,-0.782839,0
0.540188,-0.838974,-0.2228,0.290516,-0.852895,-0.41869,-0.903627,-0.117684,0.23532,0.948708,0.719557,-0.944536,0.825869,-0.960782,-0.881003,-0.795318,0.000511693,0.803413,0.385253,-0.748156,-0.202822,-0.765129,0.546699,-0.285094,-0.969207,-0.0553287,-0.771233,-0.145822,0.420027,-0.119982,0.827015,0.961511,0.8876,0.513562,0.496807,0.192328,-0.83774,0.162737,0.931062,-0.444084,-0.126746,0.9387,0.852407,-0.850376,-0.926068,0.12877,-0.941488,0.238683,0.929604,-0.688538,0.493867,0.883456,-0.13261,-0.310397,-0.844339,0.435946,-0.722156,-0.328215,-0.259222,-0.892958,0.368939,-0.785357,0.181003,-0.203748,0.550488,0.519782,0.628484,-0.0107126,0.382541,-0.697246,-0.937904,0.0773809,-0.540144,0.228593,-0.176324,-0.421917,-0.627217,-0.595953,-0.713372,-0.728604,-0.52622,0.558758,-0.505634,-0.0422071,-0.162936,-0.66922,-0.393624,0.850169,0.627265,0.0885011,0.760267,0.732801,-0.945291,-0.193396,0.705486,0.578526,0.119441,-0.888732,0.325182,0.910786,-0.519393,-0.739976,0.69961,-0.234748,0.809961,-0.563971,-0.351602,-0.368734,0.73494,0.795335,-0.806694,-0.976923,-0.610673,0.203425,0.300662,-0.103453,-0.412279,-0.805729,0.000407925,0.404245,0
